Time,Reward
0.0001998000079765916,6.7
0.00026709993835538626,10.899999999999999
0.0003293999470770359,10.899999999999999
0.000382099999114871,10.899999999999999
0.00043509993702173233,10.899999999999999
0.00048809999134391546,10.899999999999999
0.0005396000342443585,10.899999999999999
0.0005927999736741185,10.899999999999999
0.0006438000127673149,10.899999999999999
0.0006952999392524362,10.899999999999999
0.0007458999752998352,10.899999999999999
0.0007965000113472342,10.899999999999999
0.0008489999454468489,10.899999999999999
0.0008995999814942479,10.899999999999999
0.0009503000183030963,10.899999999999999
0.0010009999386966228,10.899999999999999
0.0010519999777898192,10.899999999999999
0.0011021000100299716,10.899999999999999
0.0011541999410837889,10.899999999999999
0.0012045999756082892,10.899999999999999
0.001254800008609891,10.899999999999999
0.001305700046941638,10.899999999999999
0.0013551999581977725,10.899999999999999
0.001455900026485324,10.899999999999999
0.0015065999468788505,10.899999999999999
0.0015578999882563949,10.899999999999999
0.00163870002143085,10.899999999999999
0.0017502999398857355,10.899999999999999
0.0018427999457344413,10.899999999999999
0.0019147000275552273,10.899999999999999
0.0020529000321403146,10.899999999999999
0.002190600032918155,10.899999999999999
0.0022418999578803778,10.899999999999999
0.002291899989359081,10.899999999999999
0.002344300039112568,10.899999999999999
0.0023949999595060945,10.899999999999999
0.002444599987939,10.899999999999999
0.002494900021702051,10.899999999999999
0.002544499933719635,10.899999999999999
0.0025943999644368887,10.899999999999999
0.002646600012667477,10.899999999999999
0.0026973000494763255,10.899999999999999
0.002747699967585504,10.899999999999999
0.0027990000089630485,10.899999999999999
0.00284920004196465,10.899999999999999
0.0029015999753028154,10.899999999999999
0.002952100010588765,10.899999999999999
0.003002000041306019,10.899999999999999
0.0030520999571308494,10.899999999999999
0.003102299990132451,10.899999999999999
0.0031525000231340528,10.899999999999999
0.00320459995418787,10.899999999999999
0.003254299983382225,10.899999999999999
0.003304900019429624,10.899999999999999
0.003354600048623979,10.899999999999999
0.0034052999690175056,10.899999999999999
0.0034573000157251954,10.899999999999999
0.0035077999345958233,10.899999999999999
0.0035584999714046717,10.899999999999999
0.0036091000074520707,10.899999999999999
0.0036593000404536724,10.899999999999999
0.003710899967700243,10.899999999999999
0.003763900022022426,10.899999999999999
0.0038144999416545033,10.899999999999999
0.0038645999738946557,10.899999999999999
0.003915200009942055,10.899999999999999
0.0039654000429436564,10.899999999999999
0.004018799983896315,10.899999999999999
0.004069000016897917,10.899999999999999
0.004119699937291443,10.899999999999999
0.004169699968770146,10.899999999999999
0.004219399997964501,10.899999999999999
0.004269700031727552,10.899999999999999
0.004322199965827167,10.899999999999999
0.004372600000351667,10.899999999999999
0.00442270003259182,10.899999999999999
0.004472099943086505,10.899999999999999
0.004523099982179701,10.899999999999999
0.004573300015181303,10.899999999999999
0.004624999943189323,10.899999999999999
0.004675299976952374,10.899999999999999
0.004724600003100932,10.899999999999999
0.004774700035341084,10.899999999999999
0.004826399963349104,10.899999999999999
0.004877700004726648,10.899999999999999
0.004928100039251149,10.899999999999999
0.004978499957360327,10.899999999999999
0.005028099985793233,10.899999999999999
0.005078400019556284,10.899999999999999
0.005128100048750639,10.899999999999999
0.005180199979804456,10.899999999999999
0.005230500013567507,10.899999999999999
0.005279500037431717,10.899999999999999
0.0053304999601095915,10.899999999999999
0.005380699993111193,10.899999999999999
0.005433700047433376,10.899999999999999
0.005485799978487194,10.899999999999999
0.005538200028240681,10.899999999999999
0.005589199950918555,10.899999999999999
0.005639799986965954,10.899999999999999
0.005690100020729005,10.899999999999999
0.00574259995482862,10.899999999999999
